New.CleanUp.ReferenceOTU4971	158_31075
New.CleanUp.ReferenceOTU4972	146_11726	147_7902
New.CleanUp.ReferenceOTU4973	175_38678
New.CleanUp.ReferenceOTU4974	172_14608
New.CleanUp.ReferenceOTU4975	155_7082
New.CleanUp.ReferenceOTU4976	151_8930
New.CleanUp.ReferenceOTU4977	177_3711
New.CleanUp.ReferenceOTU4978	146_26141
New.CleanUp.ReferenceOTU4979	147_35179	146_31104	146_31254	148_5932
New.CleanUp.ReferenceOTU4980	146_9060	146_1780
New.CleanUp.ReferenceOTU4981	176_21928	176_25275
New.CleanUp.ReferenceOTU4982	170_58663	175_11301
New.CleanUp.ReferenceOTU4983	147_1851
New.CleanUp.ReferenceOTU4984	178_34868
New.CleanUp.ReferenceOTU4985	166_21008
New.CleanUp.ReferenceOTU4986	148_36362
New.CleanUp.ReferenceOTU4987	148_36361	146_21272
New.CleanUp.ReferenceOTU4988	172_33105
New.CleanUp.ReferenceOTU4989	167_47808
New.CleanUp.ReferenceOTU4990	147_21472
New.CleanUp.ReferenceOTU4991	152_25245
New.CleanUp.ReferenceOTU4992	175_19132
New.CleanUp.ReferenceOTU4993	146_12016
New.CleanUp.ReferenceOTU4994	168_11899
New.CleanUp.ReferenceOTU4995	156_21302
New.CleanUp.ReferenceOTU4996	163_21826
New.CleanUp.ReferenceOTU4997	160_1445
New.CleanUp.ReferenceOTU4998	175_14731
New.CleanUp.ReferenceOTU4999	172_23992
New.CleanUp.ReferenceOTU5000	161_45303
New.CleanUp.ReferenceOTU5001	167_36160
New.CleanUp.ReferenceOTU5002	148_33465
New.CleanUp.ReferenceOTU5003	175_16387
New.CleanUp.ReferenceOTU5004	156_17054
New.CleanUp.ReferenceOTU5005	156_17056
New.CleanUp.ReferenceOTU5006	161_22533
New.CleanUp.ReferenceOTU5007	168_3367
New.CleanUp.ReferenceOTU5008	161_23501
New.CleanUp.ReferenceOTU5009	173_29941
New.CleanUp.ReferenceOTU5010	176_14657
New.CleanUp.ReferenceOTU5011	173_29947
New.CleanUp.ReferenceOTU5012	178_5997
New.CleanUp.ReferenceOTU5013	175_16381
New.CleanUp.ReferenceOTU5014	170_52709	170_52712	170_55910
New.CleanUp.ReferenceOTU5015	178_41195
New.CleanUp.ReferenceOTU5016	178_12855
New.CleanUp.ReferenceOTU5017	156_14501	165_17067
New.CleanUp.ReferenceOTU5018	171_3965
New.CleanUp.ReferenceOTU5019	146_28580
New.CleanUp.ReferenceOTU5020	171_3963
New.CleanUp.ReferenceOTU5021	150_918
New.CleanUp.ReferenceOTU5022	166_32861
New.CleanUp.ReferenceOTU5023	161_22289
New.CleanUp.ReferenceOTU5024	158_26838
New.CleanUp.ReferenceOTU5025	171_3968
New.CleanUp.ReferenceOTU5026	177_8952
New.CleanUp.ReferenceOTU5027	147_20579
New.CleanUp.ReferenceOTU5028	171_54061
New.CleanUp.ReferenceOTU5029	155_8360
New.CleanUp.ReferenceOTU5030	165_46273
New.CleanUp.ReferenceOTU5031	168_45252
New.CleanUp.ReferenceOTU5032	146_27627	146_6698	146_11553	146_22746	146_19302	146_15782	146_15528	146_19941	146_13014	146_24486	148_24797
New.CleanUp.ReferenceOTU5033	167_41074
New.CleanUp.ReferenceOTU5034	173_43732
New.CleanUp.ReferenceOTU5035	178_35808
New.CleanUp.ReferenceOTU5036	171_1238
New.CleanUp.ReferenceOTU5037	146_26429
New.CleanUp.ReferenceOTU5038	148_17225
New.CleanUp.ReferenceOTU5039	146_26422
New.CleanUp.ReferenceOTU5040	148_17223
New.CleanUp.ReferenceOTU5041	148_17221
New.CleanUp.ReferenceOTU5042	163_31854
New.CleanUp.ReferenceOTU5043	155_13081
New.CleanUp.ReferenceOTU5044	155_6022
New.CleanUp.ReferenceOTU5045	148_35100
New.CleanUp.ReferenceOTU5046	148_35107	148_35108	148_21526	167_51595	177_25181	148_6415	148_8258	147_7119	146_15902
New.CleanUp.ReferenceOTU5047	148_32334	148_32335
New.CleanUp.ReferenceOTU5048	148_32337
New.CleanUp.ReferenceOTU5049	170_54957
New.CleanUp.ReferenceOTU5050	173_40181
New.CleanUp.ReferenceOTU5051	170_57287
New.CleanUp.ReferenceOTU5052	158_26203
New.CleanUp.ReferenceOTU5053	146_27431
New.CleanUp.ReferenceOTU5054	167_44590	167_44592	167_44591
New.CleanUp.ReferenceOTU5055	148_20109
New.CleanUp.ReferenceOTU5056	156_8061
New.CleanUp.ReferenceOTU5057	148_20105	148_20106
New.CleanUp.ReferenceOTU5058	148_20107	146_28998	148_3142	146_10026	148_31780
New.CleanUp.ReferenceOTU5059	148_34278
New.CleanUp.ReferenceOTU5060	161_2706
New.CleanUp.ReferenceOTU5061	148_17590
New.CleanUp.ReferenceOTU5062	171_27657
New.CleanUp.ReferenceOTU5063	171_27659
New.CleanUp.ReferenceOTU5064	146_3391
New.CleanUp.ReferenceOTU5065	156_27078
New.CleanUp.ReferenceOTU5066	148_34274
New.CleanUp.ReferenceOTU5067	178_3974
New.CleanUp.ReferenceOTU5068	156_10085
New.CleanUp.ReferenceOTU5069	148_25694	147_11912
New.CleanUp.ReferenceOTU5070	178_34124
New.CleanUp.ReferenceOTU5071	148_28372
New.CleanUp.ReferenceOTU5072	157_17566
New.CleanUp.ReferenceOTU5073	148_31739
New.CleanUp.ReferenceOTU5074	173_10947
New.CleanUp.ReferenceOTU5075	173_27201
New.CleanUp.ReferenceOTU5076	148_31732
New.CleanUp.ReferenceOTU5077	148_31735
New.CleanUp.ReferenceOTU5078	148_31736	148_31738
New.CleanUp.ReferenceOTU5079	175_26893
New.CleanUp.ReferenceOTU5080	153_25457
New.CleanUp.ReferenceOTU5081	165_25360
New.CleanUp.ReferenceOTU5082	155_39470
New.CleanUp.ReferenceOTU5083	163_43151
New.CleanUp.ReferenceOTU5084	155_9016
New.CleanUp.ReferenceOTU5085	146_23535
New.CleanUp.ReferenceOTU5086	146_18518	148_31727	148_22925
New.CleanUp.ReferenceOTU5087	148_28597
New.CleanUp.ReferenceOTU5088	150_7089
New.CleanUp.ReferenceOTU5089	165_25369
New.CleanUp.ReferenceOTU5090	168_46709
New.CleanUp.ReferenceOTU5091	168_28084
New.CleanUp.ReferenceOTU5092	157_26167
New.CleanUp.ReferenceOTU5093	175_47456
New.CleanUp.ReferenceOTU5094	160_1693
New.CleanUp.ReferenceOTU5095	171_38813
New.CleanUp.ReferenceOTU5096	172_33922
New.CleanUp.ReferenceOTU5097	147_34493
New.CleanUp.ReferenceOTU5098	148_26629	148_19671
New.CleanUp.ReferenceOTU5099	177_28136
New.CleanUp.ReferenceOTU5100	155_41846
New.CleanUp.ReferenceOTU5101	148_33995
New.CleanUp.ReferenceOTU5102	172_9531
New.CleanUp.ReferenceOTU5103	151_30265
New.CleanUp.ReferenceOTU5104	168_24620
New.CleanUp.ReferenceOTU5105	156_40648
New.CleanUp.ReferenceOTU5106	177_35302
New.CleanUp.ReferenceOTU5107	175_44909
New.CleanUp.ReferenceOTU5108	162_31215
New.CleanUp.ReferenceOTU5109	156_11068
New.CleanUp.ReferenceOTU5110	152_27509
New.CleanUp.ReferenceOTU5111	168_2804
New.CleanUp.ReferenceOTU5112	156_11062
New.CleanUp.ReferenceOTU5113	168_7871
New.CleanUp.ReferenceOTU5114	148_26194
New.CleanUp.ReferenceOTU5115	171_8440
New.CleanUp.ReferenceOTU5116	146_10143
New.CleanUp.ReferenceOTU5117	171_8445
New.CleanUp.ReferenceOTU5118	153_16850	153_16849	153_11078	166_26648
New.CleanUp.ReferenceOTU5119	161_10514
New.CleanUp.ReferenceOTU5120	173_29121
New.CleanUp.ReferenceOTU5121	175_52453	166_37708	165_13266
New.CleanUp.ReferenceOTU5122	146_22898
New.CleanUp.ReferenceOTU5123	158_23213
New.CleanUp.ReferenceOTU5124	168_30288
New.CleanUp.ReferenceOTU5125	157_42355
New.CleanUp.ReferenceOTU5126	156_8903
New.CleanUp.ReferenceOTU5127	156_8900	156_8902
New.CleanUp.ReferenceOTU5128	156_8906
New.CleanUp.ReferenceOTU5129	153_22341
New.CleanUp.ReferenceOTU5130	165_23578
New.CleanUp.ReferenceOTU5131	168_440
New.CleanUp.ReferenceOTU5132	168_40702
New.CleanUp.ReferenceOTU5133	177_29269	168_46732
New.CleanUp.ReferenceOTU5134	157_10101	155_3745	172_20817
New.CleanUp.ReferenceOTU5135	148_11337
New.CleanUp.ReferenceOTU5136	148_11334
New.CleanUp.ReferenceOTU5137	178_46925
New.CleanUp.ReferenceOTU5138	167_1566
New.CleanUp.ReferenceOTU5139	148_11333
New.CleanUp.ReferenceOTU5140	157_24458
New.CleanUp.ReferenceOTU5141	166_35010	166_34690
New.CleanUp.ReferenceOTU5142	173_43297
New.CleanUp.ReferenceOTU5143	161_13967
New.CleanUp.ReferenceOTU5144	157_24450
New.CleanUp.ReferenceOTU5145	177_38359
New.CleanUp.ReferenceOTU5146	166_14899
New.CleanUp.ReferenceOTU5147	153_16365
New.CleanUp.ReferenceOTU5148	172_8661
New.CleanUp.ReferenceOTU5149	168_17018
New.CleanUp.ReferenceOTU5150	170_20342
New.CleanUp.ReferenceOTU5151	168_35508
New.CleanUp.ReferenceOTU5152	150_45619
New.CleanUp.ReferenceOTU5153	162_20125
New.CleanUp.ReferenceOTU5154	157_15680
New.CleanUp.ReferenceOTU5155	163_30935	153_28013
New.CleanUp.ReferenceOTU5156	163_30936
New.CleanUp.ReferenceOTU5157	172_46882
New.CleanUp.ReferenceOTU5158	162_14512
New.CleanUp.ReferenceOTU5159	147_25169
New.CleanUp.ReferenceOTU5160	147_25168
New.CleanUp.ReferenceOTU5161	151_28254
New.CleanUp.ReferenceOTU5162	156_16661
New.CleanUp.ReferenceOTU5163	168_34456
New.CleanUp.ReferenceOTU5164	165_14814
New.CleanUp.ReferenceOTU5165	158_26192
New.CleanUp.ReferenceOTU5166	172_47428
New.CleanUp.ReferenceOTU5167	166_19716
New.CleanUp.ReferenceOTU5168	178_51703
New.CleanUp.ReferenceOTU5169	166_19718	165_3524	156_5467	168_21058	165_51069	166_6318
New.CleanUp.ReferenceOTU5170	153_26830
New.CleanUp.ReferenceOTU5171	155_3604
New.CleanUp.ReferenceOTU5172	172_47427
New.CleanUp.ReferenceOTU5173	155_3607
New.CleanUp.ReferenceOTU5174	148_4202
New.CleanUp.ReferenceOTU5175	177_34471
New.CleanUp.ReferenceOTU5176	171_10797	171_4737	156_21712	172_41913
New.CleanUp.ReferenceOTU5177	147_24693
New.CleanUp.ReferenceOTU5178	148_20922
New.CleanUp.ReferenceOTU5179	148_8788
New.CleanUp.ReferenceOTU5180	147_24698
New.CleanUp.ReferenceOTU5181	172_2522
New.CleanUp.ReferenceOTU5182	176_31923
New.CleanUp.ReferenceOTU5183	166_11626
New.CleanUp.ReferenceOTU5184	175_38695
New.CleanUp.ReferenceOTU5185	152_28143
New.CleanUp.ReferenceOTU5186	177_35120
New.CleanUp.ReferenceOTU5187	148_23474
New.CleanUp.ReferenceOTU5188	148_23475
New.CleanUp.ReferenceOTU5189	176_33272
New.CleanUp.ReferenceOTU5190	148_1320
New.CleanUp.ReferenceOTU5191	147_19655	147_19653
New.CleanUp.ReferenceOTU5192	148_23478
New.CleanUp.ReferenceOTU5193	148_9780
New.CleanUp.ReferenceOTU5194	148_9783
New.CleanUp.ReferenceOTU5195	148_17084
New.CleanUp.ReferenceOTU5196	147_510	147_37403
New.CleanUp.ReferenceOTU5197	178_43028
New.CleanUp.ReferenceOTU5198	178_40484
New.CleanUp.ReferenceOTU5199	175_11958
New.CleanUp.ReferenceOTU5200	156_18081	156_40128
New.CleanUp.ReferenceOTU5201	151_5864
New.CleanUp.ReferenceOTU5202	178_35495
New.CleanUp.ReferenceOTU5203	160_7439
New.CleanUp.ReferenceOTU5204	166_28574
New.CleanUp.ReferenceOTU5205	158_27823
New.CleanUp.ReferenceOTU5206	146_19824	146_13435	148_14830	148_18110	147_29710	148_26970
New.CleanUp.ReferenceOTU5207	146_23851
New.CleanUp.ReferenceOTU5208	157_10814
New.CleanUp.ReferenceOTU5209	156_24841
New.CleanUp.ReferenceOTU5210	172_3436
New.CleanUp.ReferenceOTU5211	146_6077
New.CleanUp.ReferenceOTU5212	146_6070
New.CleanUp.ReferenceOTU5213	146_6073
New.CleanUp.ReferenceOTU5214	156_32209	156_25466
New.CleanUp.ReferenceOTU5215	163_24792	175_52115
New.CleanUp.ReferenceOTU5216	148_13209
New.CleanUp.ReferenceOTU5217	160_4165
New.CleanUp.ReferenceOTU5218	160_4167
New.CleanUp.ReferenceOTU5219	155_1448
New.CleanUp.ReferenceOTU5220	172_17023
New.CleanUp.ReferenceOTU5221	177_27552
New.CleanUp.ReferenceOTU5222	168_42832
New.CleanUp.ReferenceOTU5223	146_7429
New.CleanUp.ReferenceOTU5224	152_31414
New.CleanUp.ReferenceOTU5225	147_12298
New.CleanUp.ReferenceOTU5226	160_15385
New.CleanUp.ReferenceOTU5227	160_15384
New.CleanUp.ReferenceOTU5228	146_32918
New.CleanUp.ReferenceOTU5229	147_12291
New.CleanUp.ReferenceOTU5230	178_9300
New.CleanUp.ReferenceOTU5231	147_29116	147_3871	147_30404	147_3869	148_15000
New.CleanUp.ReferenceOTU5232	161_27130
New.CleanUp.ReferenceOTU5233	153_10241	153_2974	166_27931	165_5846	170_50619	171_113
New.CleanUp.ReferenceOTU5234	173_37492	173_37490	170_26303	172_17743	167_42443
New.CleanUp.ReferenceOTU5235	173_37497
New.CleanUp.ReferenceOTU5236	170_18409
New.CleanUp.ReferenceOTU5237	166_47929	167_47782	176_47161
New.CleanUp.ReferenceOTU5238	146_30201
New.CleanUp.ReferenceOTU5239	171_50597
New.CleanUp.ReferenceOTU5240	155_46481
New.CleanUp.ReferenceOTU5241	173_31896	167_14584	153_28129
New.CleanUp.ReferenceOTU5242	160_11602
New.CleanUp.ReferenceOTU5243	172_6522
New.CleanUp.ReferenceOTU5244	157_32598
New.CleanUp.ReferenceOTU5245	165_27317
New.CleanUp.ReferenceOTU5246	158_6192
New.CleanUp.ReferenceOTU5247	168_19276
New.CleanUp.ReferenceOTU5248	178_42572
New.CleanUp.ReferenceOTU5249	168_6918
New.CleanUp.ReferenceOTU5250	176_4903
New.CleanUp.ReferenceOTU5251	173_41516
New.CleanUp.ReferenceOTU5252	155_45287
New.CleanUp.ReferenceOTU5253	170_53914
New.CleanUp.ReferenceOTU5254	168_29674	176_4226	168_61169
New.CleanUp.ReferenceOTU5255	148_24127
New.CleanUp.ReferenceOTU5256	178_12632
New.CleanUp.ReferenceOTU5257	170_21575
New.CleanUp.ReferenceOTU5258	161_35104
New.CleanUp.ReferenceOTU5259	173_37728
New.CleanUp.ReferenceOTU5260	173_37727	166_20795	175_33765	166_3555	166_20557	157_30843	175_8881	166_3556	166_1210	171_10139	173_12552	167_45816	166_31739	168_29185	178_46590	175_52864	166_18720	167_53292	157_24167	167_4643	167_51939	156_29543	175_9220	168_41861	171_11274	161_7344	171_23193	171_41717	168_20226	167_36794	176_24181	177_26256	171_22471	167_32444	171_15162	168_28386	171_10556	166_38548	156_11673	171_12528	176_52170
New.CleanUp.ReferenceOTU5261	166_50525
New.CleanUp.ReferenceOTU5262	166_10542
New.CleanUp.ReferenceOTU5263	175_13553
New.CleanUp.ReferenceOTU5264	153_17196
New.CleanUp.ReferenceOTU5265	146_23394
New.CleanUp.ReferenceOTU5266	146_19172	146_19171
New.CleanUp.ReferenceOTU5267	173_31760
New.CleanUp.ReferenceOTU5268	165_41417
New.CleanUp.ReferenceOTU5269	155_39411
New.CleanUp.ReferenceOTU5270	156_9263
New.CleanUp.ReferenceOTU5271	146_26982
New.CleanUp.ReferenceOTU5272	166_12948
New.CleanUp.ReferenceOTU5273	148_18148
New.CleanUp.ReferenceOTU5274	166_9298
New.CleanUp.ReferenceOTU5275	147_18606
New.CleanUp.ReferenceOTU5276	147_13656
New.CleanUp.ReferenceOTU5277	177_13219
New.CleanUp.ReferenceOTU5278	177_13218
New.CleanUp.ReferenceOTU5279	147_18608
New.CleanUp.ReferenceOTU5280	157_40348
New.CleanUp.ReferenceOTU5281	155_272
New.CleanUp.ReferenceOTU5282	151_23110
New.CleanUp.ReferenceOTU5283	146_2799
New.CleanUp.ReferenceOTU5284	147_28089
New.CleanUp.ReferenceOTU5285	147_14925
New.CleanUp.ReferenceOTU5286	147_14920
New.CleanUp.ReferenceOTU5287	166_9291
New.CleanUp.ReferenceOTU5288	155_5033
New.CleanUp.ReferenceOTU5289	146_18882
New.CleanUp.ReferenceOTU5290	163_29901
New.CleanUp.ReferenceOTU5291	178_12094
New.CleanUp.ReferenceOTU5292	158_2437
New.CleanUp.ReferenceOTU5293	165_7880
New.CleanUp.ReferenceOTU5294	156_36917
New.CleanUp.ReferenceOTU5295	168_24299
New.CleanUp.ReferenceOTU5296	156_36913
New.CleanUp.ReferenceOTU5297	148_5662	148_31928	148_2058	147_6982	148_27191	147_20005	148_18350
New.CleanUp.ReferenceOTU5298	148_5663	147_28998	146_775
New.CleanUp.ReferenceOTU5299	148_3976	175_44742
New.CleanUp.ReferenceOTU5300	175_53195
New.CleanUp.ReferenceOTU5301	178_13945
New.CleanUp.ReferenceOTU5302	172_31157
New.CleanUp.ReferenceOTU5303	148_1329
New.CleanUp.ReferenceOTU5304	178_9550
New.CleanUp.ReferenceOTU5305	175_12603
New.CleanUp.ReferenceOTU5306	178_9554
New.CleanUp.ReferenceOTU5307	147_25904
New.CleanUp.ReferenceOTU5308	161_26779
New.CleanUp.ReferenceOTU5309	146_4431
New.CleanUp.ReferenceOTU5310	150_5832
New.CleanUp.ReferenceOTU5311	146_4437
New.CleanUp.ReferenceOTU5312	146_4435	147_29640	147_29641
New.CleanUp.ReferenceOTU5313	166_25857
New.CleanUp.ReferenceOTU5314	178_59962
New.CleanUp.ReferenceOTU5315	170_43654
New.CleanUp.ReferenceOTU5316	146_18221
New.CleanUp.ReferenceOTU5317	146_13237
New.CleanUp.ReferenceOTU5318	156_24797
New.CleanUp.ReferenceOTU5319	157_42275
New.CleanUp.ReferenceOTU5320	176_54900	156_8173	166_131	167_16192	157_25508	157_25510	166_52226	177_32197
New.CleanUp.ReferenceOTU5321	148_6316
New.CleanUp.ReferenceOTU5322	148_6314
New.CleanUp.ReferenceOTU5323	147_7147
New.CleanUp.ReferenceOTU5324	147_7141	148_32874
New.CleanUp.ReferenceOTU5325	176_43673
New.CleanUp.ReferenceOTU5326	176_43672
New.CleanUp.ReferenceOTU5327	176_43677
New.CleanUp.ReferenceOTU5328	170_44150
New.CleanUp.ReferenceOTU5329	172_5383
New.CleanUp.ReferenceOTU5330	158_16069	156_25055	156_27998	156_21331
New.CleanUp.ReferenceOTU5331	147_11720
New.CleanUp.ReferenceOTU5332	147_26459
New.CleanUp.ReferenceOTU5333	167_39506
New.CleanUp.ReferenceOTU5334	178_30318
New.CleanUp.ReferenceOTU5335	156_18507
New.CleanUp.ReferenceOTU5336	158_107
New.CleanUp.ReferenceOTU5337	176_6885
New.CleanUp.ReferenceOTU5338	147_20854
New.CleanUp.ReferenceOTU5339	168_50300
New.CleanUp.ReferenceOTU5340	161_41248
New.CleanUp.ReferenceOTU5341	146_9665
New.CleanUp.ReferenceOTU5342	148_3899
New.CleanUp.ReferenceOTU5343	155_39510
New.CleanUp.ReferenceOTU5344	146_9669	146_18528	146_694	146_21716	146_2840
New.CleanUp.ReferenceOTU5345	166_52274
New.CleanUp.ReferenceOTU5346	146_4293
New.CleanUp.ReferenceOTU5347	172_43573
New.CleanUp.ReferenceOTU5348	176_45738
New.CleanUp.ReferenceOTU5349	170_34233	165_43279	155_40783	158_27490	173_30506
New.CleanUp.ReferenceOTU5350	153_37485
New.CleanUp.ReferenceOTU5351	147_19265
New.CleanUp.ReferenceOTU5352	171_16130
New.CleanUp.ReferenceOTU5353	173_30387
New.CleanUp.ReferenceOTU5354	146_5747	147_678
New.CleanUp.ReferenceOTU5355	161_33763
New.CleanUp.ReferenceOTU5356	147_35502
New.CleanUp.ReferenceOTU5357	146_5744	147_26542
New.CleanUp.ReferenceOTU5358	171_16139
New.CleanUp.ReferenceOTU5359	171_16138
New.CleanUp.ReferenceOTU5360	175_19118
New.CleanUp.ReferenceOTU5361	171_41641
New.CleanUp.ReferenceOTU5362	171_10994
New.CleanUp.ReferenceOTU5363	150_25956
New.CleanUp.ReferenceOTU5364	148_22271
New.CleanUp.ReferenceOTU5365	148_22270
New.CleanUp.ReferenceOTU5366	160_15812
New.CleanUp.ReferenceOTU5367	170_2352
New.CleanUp.ReferenceOTU5368	175_30057
New.CleanUp.ReferenceOTU5369	165_31535
New.CleanUp.ReferenceOTU5370	171_42343
New.CleanUp.ReferenceOTU5371	165_31533
New.CleanUp.ReferenceOTU5372	172_6896
New.CleanUp.ReferenceOTU5373	147_3242
New.CleanUp.ReferenceOTU5374	147_3240
New.CleanUp.ReferenceOTU5375	175_52907
New.CleanUp.ReferenceOTU5376	166_7361
New.CleanUp.ReferenceOTU5377	173_34600
New.CleanUp.ReferenceOTU5378	167_27446
New.CleanUp.ReferenceOTU5379	166_37945
New.CleanUp.ReferenceOTU5380	146_3217
New.CleanUp.ReferenceOTU5381	150_14960
New.CleanUp.ReferenceOTU5382	176_16117
New.CleanUp.ReferenceOTU5383	171_5121
New.CleanUp.ReferenceOTU5384	178_13721
New.CleanUp.ReferenceOTU5385	146_22271
New.CleanUp.ReferenceOTU5386	157_11913
New.CleanUp.ReferenceOTU5387	173_26800
New.CleanUp.ReferenceOTU5388	153_11922
New.CleanUp.ReferenceOTU5389	146_27294
New.CleanUp.ReferenceOTU5390	175_17922
New.CleanUp.ReferenceOTU5391	175_17927
New.CleanUp.ReferenceOTU5392	156_7798	156_26436	156_3990	156_7960
New.CleanUp.ReferenceOTU5393	178_13724
New.CleanUp.ReferenceOTU5394	146_1912
New.CleanUp.ReferenceOTU5395	146_12540
New.CleanUp.ReferenceOTU5396	146_12547
New.CleanUp.ReferenceOTU5397	163_17408
New.CleanUp.ReferenceOTU5398	165_18606
New.CleanUp.ReferenceOTU5399	157_3455
New.CleanUp.ReferenceOTU5400	148_9529
New.CleanUp.ReferenceOTU5401	178_24492
New.CleanUp.ReferenceOTU5402	148_3231
New.CleanUp.ReferenceOTU5403	171_39069
New.CleanUp.ReferenceOTU5404	148_3235
New.CleanUp.ReferenceOTU5405	148_3234	148_3236	148_16593
New.CleanUp.ReferenceOTU5406	156_12593
New.CleanUp.ReferenceOTU5407	177_12658
New.CleanUp.ReferenceOTU5408	167_1602
New.CleanUp.ReferenceOTU5409	147_15728
New.CleanUp.ReferenceOTU5410	177_12650
New.CleanUp.ReferenceOTU5411	165_47109
New.CleanUp.ReferenceOTU5412	176_9770
New.CleanUp.ReferenceOTU5413	176_9773
New.CleanUp.ReferenceOTU5414	155_19831
New.CleanUp.ReferenceOTU5415	173_30967
New.CleanUp.ReferenceOTU5416	173_30968
New.CleanUp.ReferenceOTU5417	156_7247
New.CleanUp.ReferenceOTU5418	156_7240
New.CleanUp.ReferenceOTU5419	165_46473
New.CleanUp.ReferenceOTU5420	173_32523
New.CleanUp.ReferenceOTU5421	170_58267
New.CleanUp.ReferenceOTU5422	153_6779
New.CleanUp.ReferenceOTU5423	156_14297
New.CleanUp.ReferenceOTU5424	161_31498
New.CleanUp.ReferenceOTU5425	156_14292
New.CleanUp.ReferenceOTU5426	178_679
New.CleanUp.ReferenceOTU5427	147_28314
New.CleanUp.ReferenceOTU5428	178_43759
New.CleanUp.ReferenceOTU5429	171_16232
New.CleanUp.ReferenceOTU5430	168_54559
New.CleanUp.ReferenceOTU5431	178_43754
New.CleanUp.ReferenceOTU5432	177_10655
New.CleanUp.ReferenceOTU5433	177_10656
New.CleanUp.ReferenceOTU5434	150_36994
New.CleanUp.ReferenceOTU5435	158_6367
New.CleanUp.ReferenceOTU5436	151_23936
New.CleanUp.ReferenceOTU5437	146_27830	146_27552
New.CleanUp.ReferenceOTU5438	146_27836
New.CleanUp.ReferenceOTU5439	146_27837	146_27838	146_26851	146_27475	146_10074	146_8037	146_18901	148_30151	146_8036
New.CleanUp.ReferenceOTU5440	147_15896
New.CleanUp.ReferenceOTU5441	158_1857
New.CleanUp.ReferenceOTU5442	175_33654	175_33656	176_14731	176_14732	165_48726	165_48727	177_45390	166_11125	165_16530	156_19011	165_45102	165_45101	156_39191	167_5086	173_3596	166_1919	175_14411	165_16528	166_27028	167_237	171_26147	176_27151	166_24245	177_8976	166_12834	177_20612	165_27889	156_10329	165_32468	178_53252	178_53248	175_34021	178_34616
New.CleanUp.ReferenceOTU5443	166_49235	166_49239	167_17496	156_10183	168_5932	166_23852	165_12606
New.CleanUp.ReferenceOTU5444	156_948	156_3621	156_16651	156_17348
New.CleanUp.ReferenceOTU5445	147_17499
New.CleanUp.ReferenceOTU5446	148_10279
New.CleanUp.ReferenceOTU5447	172_5813
New.CleanUp.ReferenceOTU5448	147_17492
New.CleanUp.ReferenceOTU5449	155_29949
New.CleanUp.ReferenceOTU5450	147_17491
New.CleanUp.ReferenceOTU5451	168_53023
New.CleanUp.ReferenceOTU5452	168_39965
New.CleanUp.ReferenceOTU5453	176_12311
New.CleanUp.ReferenceOTU5454	166_36778
New.CleanUp.ReferenceOTU5455	167_40454
New.CleanUp.ReferenceOTU5456	162_22497
New.CleanUp.ReferenceOTU5457	161_5207
New.CleanUp.ReferenceOTU5458	176_51426
New.CleanUp.ReferenceOTU5459	153_28426
New.CleanUp.ReferenceOTU5460	148_9999
New.CleanUp.ReferenceOTU5461	172_28186
New.CleanUp.ReferenceOTU5462	171_47735
New.CleanUp.ReferenceOTU5463	172_28183
New.CleanUp.ReferenceOTU5464	178_7276
New.CleanUp.ReferenceOTU5465	163_4288
New.CleanUp.ReferenceOTU5466	166_43496	163_8753	152_20755	175_41505	177_16094	151_28610	155_14463	152_2746	150_3467	151_2203	150_3477
New.CleanUp.ReferenceOTU5467	163_38876
New.CleanUp.ReferenceOTU5468	172_28188	176_38769
New.CleanUp.ReferenceOTU5469	177_41684
New.CleanUp.ReferenceOTU5470	172_28235
New.CleanUp.ReferenceOTU5471	157_30502
New.CleanUp.ReferenceOTU5472	172_28237
New.CleanUp.ReferenceOTU5473	171_5393
New.CleanUp.ReferenceOTU5474	156_15169
New.CleanUp.ReferenceOTU5475	146_15099
New.CleanUp.ReferenceOTU5476	160_8491
New.CleanUp.ReferenceOTU5477	172_34823
