New.CleanUp.ReferenceOTU11316	156_13528
New.CleanUp.ReferenceOTU11317	146_4942
New.CleanUp.ReferenceOTU11318	156_29928	156_29929	146_30700	156_16718	156_33467	156_28618	156_35314	146_4695	146_27564	147_15104	147_22768	147_28851	156_20083	156_6354	156_10851	156_10854	156_6353	148_6983	147_5503	146_3085
New.CleanUp.ReferenceOTU11319	150_6929	150_6509	170_15544	165_45713	175_5206	175_5204	153_5853	150_26836	165_22973	166_40200
New.CleanUp.ReferenceOTU11320	147_7530
New.CleanUp.ReferenceOTU11321	175_49119
New.CleanUp.ReferenceOTU11322	156_29921
New.CleanUp.ReferenceOTU11323	150_27421
New.CleanUp.ReferenceOTU11324	167_14585
New.CleanUp.ReferenceOTU11325	167_14584	167_14586
New.CleanUp.ReferenceOTU11326	150_6920
New.CleanUp.ReferenceOTU11327	168_54934
New.CleanUp.ReferenceOTU11328	168_54932
New.CleanUp.ReferenceOTU11329	150_5696
New.CleanUp.ReferenceOTU11330	148_15004
New.CleanUp.ReferenceOTU11331	177_22265
New.CleanUp.ReferenceOTU11332	175_11182
New.CleanUp.ReferenceOTU11333	161_17683
New.CleanUp.ReferenceOTU11334	146_25673
New.CleanUp.ReferenceOTU11335	148_15002	148_9713	146_5825
New.CleanUp.ReferenceOTU11336	156_28033
New.CleanUp.ReferenceOTU11337	168_26044
New.CleanUp.ReferenceOTU11338	148_7976
New.CleanUp.ReferenceOTU11339	172_6162
New.CleanUp.ReferenceOTU11340	176_19872
New.CleanUp.ReferenceOTU11341	148_7971
New.CleanUp.ReferenceOTU11342	148_24569
New.CleanUp.ReferenceOTU11343	148_18205	148_13667	147_15196
New.CleanUp.ReferenceOTU11344	148_24566
New.CleanUp.ReferenceOTU11345	150_6248
New.CleanUp.ReferenceOTU11346	158_23427
New.CleanUp.ReferenceOTU11347	166_37403
New.CleanUp.ReferenceOTU11348	152_11592
New.CleanUp.ReferenceOTU11349	146_9815
New.CleanUp.ReferenceOTU11350	156_38009
New.CleanUp.ReferenceOTU11351	150_31395
New.CleanUp.ReferenceOTU11352	160_4485
New.CleanUp.ReferenceOTU11353	165_42224
New.CleanUp.ReferenceOTU11354	163_34130
New.CleanUp.ReferenceOTU11355	150_18213
New.CleanUp.ReferenceOTU11356	167_40038
New.CleanUp.ReferenceOTU11357	148_14758	146_427	146_429	146_3834	146_3835	148_5554	148_9861	148_28477	146_21479	146_7170	148_29208	146_29549	146_31706	146_13143	146_28232	146_27257	148_28528	148_23218	147_14346	147_29784	148_15001	146_8865	146_9857	146_11825	146_25946	166_31870	148_8864	148_2630	146_13130	166_5673	146_29740
New.CleanUp.ReferenceOTU11358	146_21955	147_3791
New.CleanUp.ReferenceOTU11359	176_51080
New.CleanUp.ReferenceOTU11360	146_6736	148_29790	146_19198
New.CleanUp.ReferenceOTU11361	148_9534	146_27503	146_27504
New.CleanUp.ReferenceOTU11362	146_6734
New.CleanUp.ReferenceOTU11363	148_18890
New.CleanUp.ReferenceOTU11364	158_8873
New.CleanUp.ReferenceOTU11365	172_25634
New.CleanUp.ReferenceOTU11366	178_18490
New.CleanUp.ReferenceOTU11367	173_35229
New.CleanUp.ReferenceOTU11368	146_12689
New.CleanUp.ReferenceOTU11369	175_29711
New.CleanUp.ReferenceOTU11370	177_10230
New.CleanUp.ReferenceOTU11371	148_22809
New.CleanUp.ReferenceOTU11372	147_28554
New.CleanUp.ReferenceOTU11373	170_35219
New.CleanUp.ReferenceOTU11374	147_6351	147_25349	148_25782
New.CleanUp.ReferenceOTU11375	175_43846
New.CleanUp.ReferenceOTU11376	152_31112
New.CleanUp.ReferenceOTU11377	163_11181
New.CleanUp.ReferenceOTU11378	171_44376
New.CleanUp.ReferenceOTU11379	165_15710
New.CleanUp.ReferenceOTU11380	147_16923
New.CleanUp.ReferenceOTU11381	178_6032
New.CleanUp.ReferenceOTU11382	177_21037
New.CleanUp.ReferenceOTU11383	168_5062
New.CleanUp.ReferenceOTU11384	165_19401	166_46901	156_21562	156_35029	165_50518	163_33091	165_27979
New.CleanUp.ReferenceOTU11385	147_22703
New.CleanUp.ReferenceOTU11386	176_26404
New.CleanUp.ReferenceOTU11387	165_1684
New.CleanUp.ReferenceOTU11388	163_25768
New.CleanUp.ReferenceOTU11389	167_30394
New.CleanUp.ReferenceOTU11390	165_1680
New.CleanUp.ReferenceOTU11391	167_6454
New.CleanUp.ReferenceOTU11392	148_313	147_31940	148_28531	146_8114	148_23159	146_6051	147_3722	148_2264	146_975	148_4413	148_22427	147_15691	146_2952	146_15646	147_15489
New.CleanUp.ReferenceOTU11393	155_21736
New.CleanUp.ReferenceOTU11394	178_49417
New.CleanUp.ReferenceOTU11395	153_15896	168_40035	172_43367
New.CleanUp.ReferenceOTU11396	146_25093
New.CleanUp.ReferenceOTU11397	146_25091
New.CleanUp.ReferenceOTU11398	163_29689	163_29691	151_9114	162_16145	172_42920	153_2099	151_13784
New.CleanUp.ReferenceOTU11399	153_15899
New.CleanUp.ReferenceOTU11400	160_7828	157_27132
New.CleanUp.ReferenceOTU11401	148_19647
New.CleanUp.ReferenceOTU11402	148_12696
New.CleanUp.ReferenceOTU11403	147_27283
New.CleanUp.ReferenceOTU11404	148_19649
New.CleanUp.ReferenceOTU11405	166_1026
New.CleanUp.ReferenceOTU11406	160_8834
New.CleanUp.ReferenceOTU11407	160_8835
New.CleanUp.ReferenceOTU11408	150_23432
New.CleanUp.ReferenceOTU11409	171_3147
New.CleanUp.ReferenceOTU11410	170_39848
New.CleanUp.ReferenceOTU11411	172_15531
New.CleanUp.ReferenceOTU11412	173_43495
New.CleanUp.ReferenceOTU11413	162_1893
New.CleanUp.ReferenceOTU11414	156_2773
New.CleanUp.ReferenceOTU11415	163_15354
New.CleanUp.ReferenceOTU11416	146_2294
New.CleanUp.ReferenceOTU11417	163_5886
New.CleanUp.ReferenceOTU11418	157_5431
New.CleanUp.ReferenceOTU11419	147_13680
New.CleanUp.ReferenceOTU11420	147_15970
New.CleanUp.ReferenceOTU11421	155_29298
New.CleanUp.ReferenceOTU11422	146_21620
New.CleanUp.ReferenceOTU11423	147_13685
New.CleanUp.ReferenceOTU11424	175_36769
New.CleanUp.ReferenceOTU11425	158_30397
New.CleanUp.ReferenceOTU11426	167_31440
New.CleanUp.ReferenceOTU11427	178_35891
New.CleanUp.ReferenceOTU11428	146_29894
New.CleanUp.ReferenceOTU11429	146_29891
New.CleanUp.ReferenceOTU11430	146_4839
New.CleanUp.ReferenceOTU11431	151_27667
New.CleanUp.ReferenceOTU11432	146_8078
New.CleanUp.ReferenceOTU11433	146_8079
New.CleanUp.ReferenceOTU11434	147_13358
New.CleanUp.ReferenceOTU11435	155_31087
New.CleanUp.ReferenceOTU11436	171_31860
New.CleanUp.ReferenceOTU11437	147_13353	146_4829
New.CleanUp.ReferenceOTU11438	173_23234
New.CleanUp.ReferenceOTU11439	171_31869
New.CleanUp.ReferenceOTU11440	177_10902
New.CleanUp.ReferenceOTU11441	166_41125
New.CleanUp.ReferenceOTU11442	146_2120
New.CleanUp.ReferenceOTU11443	162_10480
New.CleanUp.ReferenceOTU11444	155_16010
New.CleanUp.ReferenceOTU11445	148_216
New.CleanUp.ReferenceOTU11446	151_7494
New.CleanUp.ReferenceOTU11447	170_41847
New.CleanUp.ReferenceOTU11448	147_27860	148_9333	148_22983	148_11828	148_26087	148_19642	147_17767
New.CleanUp.ReferenceOTU11449	155_13755
New.CleanUp.ReferenceOTU11450	176_53154
New.CleanUp.ReferenceOTU11451	171_35521
New.CleanUp.ReferenceOTU11452	147_27869
New.CleanUp.ReferenceOTU11453	176_14155
New.CleanUp.ReferenceOTU11454	170_43993
New.CleanUp.ReferenceOTU11455	170_30491
New.CleanUp.ReferenceOTU11456	162_3496
New.CleanUp.ReferenceOTU11457	147_11896
New.CleanUp.ReferenceOTU11458	178_29626
New.CleanUp.ReferenceOTU11459	172_28715
New.CleanUp.ReferenceOTU11460	148_18991
New.CleanUp.ReferenceOTU11461	151_17516
New.CleanUp.ReferenceOTU11462	161_43925
New.CleanUp.ReferenceOTU11463	157_29871
New.CleanUp.ReferenceOTU11464	148_18998
New.CleanUp.ReferenceOTU11465	170_33213
New.CleanUp.ReferenceOTU11466	146_671
New.CleanUp.ReferenceOTU11467	177_3740
New.CleanUp.ReferenceOTU11468	146_31465
New.CleanUp.ReferenceOTU11469	146_31469
New.CleanUp.ReferenceOTU11470	146_10440
New.CleanUp.ReferenceOTU11471	176_2114
New.CleanUp.ReferenceOTU11472	170_34971
New.CleanUp.ReferenceOTU11473	173_16013
New.CleanUp.ReferenceOTU11474	178_20295
New.CleanUp.ReferenceOTU11475	148_6618
New.CleanUp.ReferenceOTU11476	146_3653
New.CleanUp.ReferenceOTU11477	177_9470	178_4259
New.CleanUp.ReferenceOTU11478	147_32566	147_32567	146_8591
New.CleanUp.ReferenceOTU11479	147_4240
New.CleanUp.ReferenceOTU11480	167_42306
New.CleanUp.ReferenceOTU11481	156_38818	156_23600
New.CleanUp.ReferenceOTU11482	175_38605
New.CleanUp.ReferenceOTU11483	177_17300
New.CleanUp.ReferenceOTU11484	170_2819
New.CleanUp.ReferenceOTU11485	152_13858
New.CleanUp.ReferenceOTU11486	177_5969
New.CleanUp.ReferenceOTU11487	156_3187
New.CleanUp.ReferenceOTU11488	171_3740
New.CleanUp.ReferenceOTU11489	150_26391
New.CleanUp.ReferenceOTU11490	146_9035	146_9036
New.CleanUp.ReferenceOTU11491	146_9037
New.CleanUp.ReferenceOTU11492	153_1735
New.CleanUp.ReferenceOTU11493	146_4005
New.CleanUp.ReferenceOTU11494	147_21426
New.CleanUp.ReferenceOTU11495	167_30476
New.CleanUp.ReferenceOTU11496	167_21796
New.CleanUp.ReferenceOTU11497	148_36310
New.CleanUp.ReferenceOTU11498	173_14500
New.CleanUp.ReferenceOTU11499	148_36318
New.CleanUp.ReferenceOTU11500	175_9274
New.CleanUp.ReferenceOTU11501	155_28485	155_28486
New.CleanUp.ReferenceOTU11502	167_44922
New.CleanUp.ReferenceOTU11503	156_16959	156_16960
New.CleanUp.ReferenceOTU11504	167_39118
New.CleanUp.ReferenceOTU11505	167_39115
New.CleanUp.ReferenceOTU11506	176_36575
New.CleanUp.ReferenceOTU11507	175_8899
New.CleanUp.ReferenceOTU11508	176_36572
New.CleanUp.ReferenceOTU11509	176_36578
New.CleanUp.ReferenceOTU11510	146_6058
New.CleanUp.ReferenceOTU11511	170_10459
New.CleanUp.ReferenceOTU11512	148_33494	147_13347
New.CleanUp.ReferenceOTU11513	162_34689
New.CleanUp.ReferenceOTU11514	146_8923
New.CleanUp.ReferenceOTU11515	146_8927	146_26753
New.CleanUp.ReferenceOTU11516	167_39902
New.CleanUp.ReferenceOTU11517	147_35116	148_16651
New.CleanUp.ReferenceOTU11518	146_21845
New.CleanUp.ReferenceOTU11519	173_19135
New.CleanUp.ReferenceOTU11520	177_11626
New.CleanUp.ReferenceOTU11521	148_19901	148_31238	166_38192	148_18932	147_16647	148_8744	148_32991	170_33126	147_2039
New.CleanUp.ReferenceOTU11522	168_48347
New.CleanUp.ReferenceOTU11523	162_23565
New.CleanUp.ReferenceOTU11524	168_20925
New.CleanUp.ReferenceOTU11525	168_48341
New.CleanUp.ReferenceOTU11526	166_32837
New.CleanUp.ReferenceOTU11527	173_13896
New.CleanUp.ReferenceOTU11528	147_30541
New.CleanUp.ReferenceOTU11529	153_3776
New.CleanUp.ReferenceOTU11530	158_3555
New.CleanUp.ReferenceOTU11531	173_2065
New.CleanUp.ReferenceOTU11532	147_30548	146_26309	148_13146
New.CleanUp.ReferenceOTU11533	146_28304
New.CleanUp.ReferenceOTU11534	165_44959
New.CleanUp.ReferenceOTU11535	171_3995
New.CleanUp.ReferenceOTU11536	168_48216
New.CleanUp.ReferenceOTU11537	157_51
New.CleanUp.ReferenceOTU11538	171_36762
New.CleanUp.ReferenceOTU11539	146_28308	147_410
New.CleanUp.ReferenceOTU11540	171_3998
New.CleanUp.ReferenceOTU11541	155_40856
New.CleanUp.ReferenceOTU11542	155_11868
New.CleanUp.ReferenceOTU11543	170_57254
New.CleanUp.ReferenceOTU11544	161_1412
New.CleanUp.ReferenceOTU11545	167_34407
New.CleanUp.ReferenceOTU11546	178_18170
New.CleanUp.ReferenceOTU11547	167_10580
New.CleanUp.ReferenceOTU11548	167_10586
New.CleanUp.ReferenceOTU11549	173_8205
New.CleanUp.ReferenceOTU11550	163_30157
New.CleanUp.ReferenceOTU11551	147_28178
New.CleanUp.ReferenceOTU11552	166_49773
New.CleanUp.ReferenceOTU11553	167_44015
New.CleanUp.ReferenceOTU11554	156_40176	156_40177	156_2743
New.CleanUp.ReferenceOTU11555	146_24253
New.CleanUp.ReferenceOTU11556	148_32363
New.CleanUp.ReferenceOTU11557	156_14555
New.CleanUp.ReferenceOTU11558	156_14551	156_14553	172_36090	156_27507	156_11281	156_29944	156_7573	156_15119	156_6689	156_29598	172_26320	156_36245	156_39223	156_3676	156_9133
New.CleanUp.ReferenceOTU11559	155_13031
New.CleanUp.ReferenceOTU11560	147_12279
New.CleanUp.ReferenceOTU11561	163_34897
New.CleanUp.ReferenceOTU11562	175_22040
New.CleanUp.ReferenceOTU11563	147_36494
New.CleanUp.ReferenceOTU11564	171_4678
New.CleanUp.ReferenceOTU11565	148_17942
New.CleanUp.ReferenceOTU11566	163_37618
New.CleanUp.ReferenceOTU11567	173_46972
New.CleanUp.ReferenceOTU11568	156_31693
New.CleanUp.ReferenceOTU11569	168_15375
New.CleanUp.ReferenceOTU11570	168_15377
New.CleanUp.ReferenceOTU11571	156_10073
New.CleanUp.ReferenceOTU11572	173_13279
New.CleanUp.ReferenceOTU11573	168_15373
New.CleanUp.ReferenceOTU11574	148_7447
New.CleanUp.ReferenceOTU11575	176_54232
New.CleanUp.ReferenceOTU11576	165_28996	165_28999	165_34563	165_34567	175_4056	175_6177	171_42421	171_42425	165_3734	166_53279	166_6419	165_21021	175_14538	166_43224	165_2878	175_38348	167_24815	167_13100	166_51424	165_39725	166_28210	177_46642	177_47238	175_11519	166_41120	157_26461
New.CleanUp.ReferenceOTU11577	162_37563
New.CleanUp.ReferenceOTU11578	161_15887
New.CleanUp.ReferenceOTU11579	156_21841
New.CleanUp.ReferenceOTU11580	160_12843
New.CleanUp.ReferenceOTU11581	165_45779
New.CleanUp.ReferenceOTU11582	163_34271
New.CleanUp.ReferenceOTU11583	178_50083
New.CleanUp.ReferenceOTU11584	158_20266
New.CleanUp.ReferenceOTU11585	148_16128
New.CleanUp.ReferenceOTU11586	147_21501
New.CleanUp.ReferenceOTU11587	148_16122
New.CleanUp.ReferenceOTU11588	171_28774
New.CleanUp.ReferenceOTU11589	148_16120	148_14504	148_3926	147_29705	147_11501
New.CleanUp.ReferenceOTU11590	157_20475
New.CleanUp.ReferenceOTU11591	146_1738
New.CleanUp.ReferenceOTU11592	148_34202	146_15649
New.CleanUp.ReferenceOTU11593	168_18635	162_11744
New.CleanUp.ReferenceOTU11594	148_34205
New.CleanUp.ReferenceOTU11595	166_4768
New.CleanUp.ReferenceOTU11596	166_34581
New.CleanUp.ReferenceOTU11597	163_25409
New.CleanUp.ReferenceOTU11598	148_21608
New.CleanUp.ReferenceOTU11599	176_43851
New.CleanUp.ReferenceOTU11600	167_47099
New.CleanUp.ReferenceOTU11601	172_33998
New.CleanUp.ReferenceOTU11602	156_23726
New.CleanUp.ReferenceOTU11603	148_33962
New.CleanUp.ReferenceOTU11604	175_42240
New.CleanUp.ReferenceOTU11605	148_16694
New.CleanUp.ReferenceOTU11606	148_16695
New.CleanUp.ReferenceOTU11607	157_26133
New.CleanUp.ReferenceOTU11608	152_14440
New.CleanUp.ReferenceOTU11609	157_29111
New.CleanUp.ReferenceOTU11610	172_9279
New.CleanUp.ReferenceOTU11611	146_32176	147_29343
New.CleanUp.ReferenceOTU11612	147_29934
New.CleanUp.ReferenceOTU11613	147_29935
New.CleanUp.ReferenceOTU11614	177_40749
New.CleanUp.ReferenceOTU11615	175_11030
New.CleanUp.ReferenceOTU11616	155_8911
New.CleanUp.ReferenceOTU11617	155_29886	150_38625
New.CleanUp.ReferenceOTU11618	158_4781
New.CleanUp.ReferenceOTU11619	171_1821
New.CleanUp.ReferenceOTU11620	178_28883
New.CleanUp.ReferenceOTU11621	160_799
New.CleanUp.ReferenceOTU11622	148_29473	148_29474	146_27612	147_5125	147_665
New.CleanUp.ReferenceOTU11623	178_50262
New.CleanUp.ReferenceOTU11624	147_28426
New.CleanUp.ReferenceOTU11625	148_30430	148_30431	148_9031
New.CleanUp.ReferenceOTU11626	171_3463
New.CleanUp.ReferenceOTU11627	156_10928
New.CleanUp.ReferenceOTU11628	165_11626
New.CleanUp.ReferenceOTU11629	165_11625
New.CleanUp.ReferenceOTU11630	165_11622
New.CleanUp.ReferenceOTU11631	168_6137
New.CleanUp.ReferenceOTU11632	175_23080
New.CleanUp.ReferenceOTU11633	178_51907
New.CleanUp.ReferenceOTU11634	151_10307
New.CleanUp.ReferenceOTU11635	158_25569
New.CleanUp.ReferenceOTU11636	178_30906
New.CleanUp.ReferenceOTU11637	168_46754
New.CleanUp.ReferenceOTU11638	168_46755
New.CleanUp.ReferenceOTU11639	156_28189
New.CleanUp.ReferenceOTU11640	167_16325
New.CleanUp.ReferenceOTU11641	163_1208
New.CleanUp.ReferenceOTU11642	156_11038
New.CleanUp.ReferenceOTU11643	166_22286
New.CleanUp.ReferenceOTU11644	156_24608	146_22253
New.CleanUp.ReferenceOTU11645	170_13190
New.CleanUp.ReferenceOTU11646	173_11120
New.CleanUp.ReferenceOTU11647	173_11122
New.CleanUp.ReferenceOTU11648	173_11127
New.CleanUp.ReferenceOTU11649	173_11129
New.CleanUp.ReferenceOTU11650	146_7383	146_15552	148_15313
New.CleanUp.ReferenceOTU11651	146_22848	146_22851
New.CleanUp.ReferenceOTU11652	146_25194	146_25193
New.CleanUp.ReferenceOTU11653	146_22840
New.CleanUp.ReferenceOTU11654	168_32070
New.CleanUp.ReferenceOTU11655	175_27823
New.CleanUp.ReferenceOTU11656	146_22845	146_10763	146_1101	146_31656	146_26245
New.CleanUp.ReferenceOTU11657	158_23242
New.CleanUp.ReferenceOTU11658	173_17985
New.CleanUp.ReferenceOTU11659	175_44953
New.CleanUp.ReferenceOTU11660	148_30821
New.CleanUp.ReferenceOTU11661	155_42546
New.CleanUp.ReferenceOTU11662	156_22090	156_18992
New.CleanUp.ReferenceOTU11663	146_9324	146_30644	146_3382	146_3383	148_30993	148_30994	148_28771	148_28774	146_29072	146_14662	146_26788	146_20061	146_9040	146_20767	146_9136	148_15640	146_30754	146_25414	146_19383	148_21081	148_20556	146_15705	146_28473	146_7919	146_27747	146_17722	146_16476	146_31068	146_23295	146_3800	146_23042	148_12552	146_10132	146_31921	146_23683	146_5517	146_4910	146_29821	148_3799	146_1277	146_5227	146_17688	146_5226	148_3796	146_27220	146_20580	146_16161	146_379	146_1075	146_13353	146_14409	147_26523	146_1766	146_5585	148_796
New.CleanUp.ReferenceOTU11664	170_169
New.CleanUp.ReferenceOTU11665	170_14618
New.CleanUp.ReferenceOTU11666	146_23144
New.CleanUp.ReferenceOTU11667	170_14613
New.CleanUp.ReferenceOTU11668	178_44251
New.CleanUp.ReferenceOTU11669	157_6784
New.CleanUp.ReferenceOTU11670	167_17746
New.CleanUp.ReferenceOTU11671	153_11659
New.CleanUp.ReferenceOTU11672	147_2627
New.CleanUp.ReferenceOTU11673	153_11654
New.CleanUp.ReferenceOTU11674	172_27240
New.CleanUp.ReferenceOTU11675	156_8973	156_2313	156_37731	162_19369
New.CleanUp.ReferenceOTU11676	176_26882
New.CleanUp.ReferenceOTU11677	165_15356
New.CleanUp.ReferenceOTU11678	178_49130
New.CleanUp.ReferenceOTU11679	161_16246
New.CleanUp.ReferenceOTU11680	173_15584
New.CleanUp.ReferenceOTU11681	148_27291	148_27292	148_18953	146_22312
New.CleanUp.ReferenceOTU11682	156_25372
New.CleanUp.ReferenceOTU11683	148_6583
New.CleanUp.ReferenceOTU11684	152_9157
New.CleanUp.ReferenceOTU11685	153_22669
New.CleanUp.ReferenceOTU11686	151_13144
New.CleanUp.ReferenceOTU11687	152_28373
New.CleanUp.ReferenceOTU11688	151_8609
New.CleanUp.ReferenceOTU11689	158_22115
New.CleanUp.ReferenceOTU11690	170_12617
New.CleanUp.ReferenceOTU11691	166_28636
New.CleanUp.ReferenceOTU11692	167_50397
New.CleanUp.ReferenceOTU11693	177_22066
New.CleanUp.ReferenceOTU11694	173_10292
New.CleanUp.ReferenceOTU11695	173_10295
New.CleanUp.ReferenceOTU11696	173_10296
New.CleanUp.ReferenceOTU11697	173_10299
New.CleanUp.ReferenceOTU11698	171_51655
New.CleanUp.ReferenceOTU11699	156_25950
New.CleanUp.ReferenceOTU11700	172_26305
New.CleanUp.ReferenceOTU11701	177_29908
New.CleanUp.ReferenceOTU11702	170_30509
New.CleanUp.ReferenceOTU11703	155_4029
New.CleanUp.ReferenceOTU11704	151_2380
New.CleanUp.ReferenceOTU11705	168_44321
New.CleanUp.ReferenceOTU11706	166_26566
New.CleanUp.ReferenceOTU11707	148_137
New.CleanUp.ReferenceOTU11708	168_44324
New.CleanUp.ReferenceOTU11709	178_44875
New.CleanUp.ReferenceOTU11710	165_24501
New.CleanUp.ReferenceOTU11711	171_22226
New.CleanUp.ReferenceOTU11712	148_4277
New.CleanUp.ReferenceOTU11713	147_24660
New.CleanUp.ReferenceOTU11714	172_2594
New.CleanUp.ReferenceOTU11715	172_34425
New.CleanUp.ReferenceOTU11716	175_51275
New.CleanUp.ReferenceOTU11717	148_4279
New.CleanUp.ReferenceOTU11718	160_12038
New.CleanUp.ReferenceOTU11719	173_14679
New.CleanUp.ReferenceOTU11720	151_29153
New.CleanUp.ReferenceOTU11721	158_27898
New.CleanUp.ReferenceOTU11722	170_11827	165_9732	167_31230	165_9095	171_10648
New.CleanUp.ReferenceOTU11723	175_2113
New.CleanUp.ReferenceOTU11724	170_11823
New.CleanUp.ReferenceOTU11725	166_373
New.CleanUp.ReferenceOTU11726	178_11094
New.CleanUp.ReferenceOTU11727	175_17100
New.CleanUp.ReferenceOTU11728	151_4979
New.CleanUp.ReferenceOTU11729	170_23773
New.CleanUp.ReferenceOTU11730	157_32814
New.CleanUp.ReferenceOTU11731	153_8901
New.CleanUp.ReferenceOTU11732	153_8902
New.CleanUp.ReferenceOTU11733	153_8903	176_46037
New.CleanUp.ReferenceOTU11734	148_14222	147_8351	147_8350	147_2760	147_2761
New.CleanUp.ReferenceOTU11735	177_37175
New.CleanUp.ReferenceOTU11736	163_1409
New.CleanUp.ReferenceOTU11737	172_35775
New.CleanUp.ReferenceOTU11738	150_44370
New.CleanUp.ReferenceOTU11739	177_23088
New.CleanUp.ReferenceOTU11740	158_33111
New.CleanUp.ReferenceOTU11741	167_3932
New.CleanUp.ReferenceOTU11742	160_3277
New.CleanUp.ReferenceOTU11743	150_37274
New.CleanUp.ReferenceOTU11744	146_32949
New.CleanUp.ReferenceOTU11745	166_15050
New.CleanUp.ReferenceOTU11746	146_32944
New.CleanUp.ReferenceOTU11747	168_39756
New.CleanUp.ReferenceOTU11748	178_18123
New.CleanUp.ReferenceOTU11749	148_24176
New.CleanUp.ReferenceOTU11750	148_24177	148_1782
New.CleanUp.ReferenceOTU11751	178_1299
New.CleanUp.ReferenceOTU11752	166_50597
New.CleanUp.ReferenceOTU11753	168_32127
New.CleanUp.ReferenceOTU11754	166_27376
New.CleanUp.ReferenceOTU11755	166_51461
New.CleanUp.ReferenceOTU11756	168_39753
New.CleanUp.ReferenceOTU11757	168_19228
New.CleanUp.ReferenceOTU11758	156_30955	156_30957	156_30958	165_46731	172_26541	168_27025	166_20148	170_17397	167_29511
New.CleanUp.ReferenceOTU11759	166_29274
New.CleanUp.ReferenceOTU11760	157_24182
New.CleanUp.ReferenceOTU11761	146_20550	146_22821	146_12662	146_12663	146_13787	146_13788	167_18292	166_22528	146_4866	146_4867	146_15597	167_22901	148_18688	148_15772	147_34430	148_35180	148_2136	146_32100	146_23272	148_2318	147_37631	146_2244	146_14825	148_35543	146_32893	146_4387	146_19865	146_16066	146_27348	146_17451	146_9660	146_5123	146_4429	146_27104	148_2075	146_1136	146_33077	146_15343	148_4594	148_2228	146_12630
New.CleanUp.ReferenceOTU11762	176_24286
New.CleanUp.ReferenceOTU11763	155_30501	155_23493	178_22562	175_11229	178_26139
New.CleanUp.ReferenceOTU11764	178_52824
New.CleanUp.ReferenceOTU11765	173_17212
New.CleanUp.ReferenceOTU11766	147_14976
New.CleanUp.ReferenceOTU11767	170_4714
New.CleanUp.ReferenceOTU11768	167_15787
New.CleanUp.ReferenceOTU11769	161_33595
New.CleanUp.ReferenceOTU11770	166_5191
New.CleanUp.ReferenceOTU11771	146_19185
New.CleanUp.ReferenceOTU11772	165_41448
