OTU	Test-Statistic	P	FDR_P	Bonferroni_P	C_mean	C-LATE_mean	C-NO_mean	LB500-LATE_mean	LB500-EARLY_mean	C-EARLY_mean	LB500-NO_mean	taxonomy
New.CleanUp.ReferenceOTU28875	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__
New.CleanUp.ReferenceOTU29582	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.25	0.0	0.75	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae
New.CleanUp.ReferenceOTU29687	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU31025	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU31909	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU32696	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	Unassigned
New.CleanUp.ReferenceOTU33099	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU37099	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU37455	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.25	0.0	0.0	0.0	0.5	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__
New.CleanUp.ReferenceOTU38356	4.94230769231	0.551233659022	0.566193731342	1.0	0.0	0.0	0.25	0.0	0.0	0.5	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus
